NMARK= 1
MARKER_TAG= inlet
NROW=618
NCOL=10
# COORD-X               COORD-Y                 COORD-Z                 TEMPERATURE             VELOCITY                NORMAL-X                NORMAL-Y                NORMAL-Z                TKE                     DISSIPATION
 -0.014634 	 0.048801 	 -0.520000 	 300.000000 	 5.780140 	 0.000000 	 0.000000 	 1.000000 	 0.447876 	 3559.390000
 0.014634 	 0.048801 	 -0.520000 	 300.000000 	 5.780140 	 0.000000 	 0.000000 	 1.000000 	 0.447876 	 3559.390000
 -0.014408 	 0.047648 	 -0.520000 	 300.000000 	 6.721290 	 0.000000 	 0.000000 	 1.000000 	 0.595495 	 1891.030000
 0.014408 	 0.047648 	 -0.520000 	 300.000000 	 6.721290 	 0.000000 	 0.000000 	 1.000000 	 0.595495 	 1891.030000
 -0.014157 	 0.046366 	 -0.520000 	 300.000000 	 7.296090 	 0.000000 	 0.000000 	 1.000000 	 0.596182 	 1197.050000
 0.014157 	 0.046366 	 -0.520000 	 300.000000 	 7.296090 	 0.000000 	 0.000000 	 1.000000 	 0.596182 	 1197.050000
 -0.013879 	 0.044943 	 -0.520000 	 300.000000 	 7.726390 	 0.000000 	 0.000000 	 1.000000 	 0.582052 	 844.116000
 0.013879 	 0.044943 	 -0.520000 	 300.000000 	 7.726390 	 0.000000 	 0.000000 	 1.000000 	 0.582052 	 844.116000
 -0.013569 	 0.043361 	 -0.520000 	 300.000000 	 8.077320 	 0.000000 	 0.000000 	 1.000000 	 0.563555 	 634.772000
 0.013569 	 0.043361 	 -0.520000 	 300.000000 	 8.077320 	 0.000000 	 0.000000 	 1.000000 	 0.563555 	 634.772000
 -0.013225 	 0.041604 	 -0.520000 	 300.000000 	 8.378100 	 0.000000 	 0.000000 	 1.000000 	 0.542643 	 497.356000
 0.013225 	 0.041604 	 -0.520000 	 300.000000 	 8.378100 	 0.000000 	 0.000000 	 1.000000 	 0.542643 	 497.356000
 -0.012842 	 0.039651 	 -0.520000 	 300.000000 	 8.644160 	 0.000000 	 0.000000 	 1.000000 	 0.519796 	 400.596000
 0.012842 	 0.039651 	 -0.520000 	 300.000000 	 8.644160 	 0.000000 	 0.000000 	 1.000000 	 0.519796 	 400.596000
 -0.012417 	 0.037481 	 -0.520000 	 300.000000 	 8.884340 	 0.000000 	 0.000000 	 1.000000 	 0.495167 	 328.917000
 0.012417 	 0.037481 	 -0.520000 	 300.000000 	 8.884340 	 0.000000 	 0.000000 	 1.000000 	 0.495167 	 328.917000
 -0.011945 	 0.035070 	 -0.520000 	 300.000000 	 9.103970 	 0.000000 	 0.000000 	 1.000000 	 0.468859 	 273.777000
 0.011945 	 0.035070 	 -0.520000 	 300.000000 	 9.103970 	 0.000000 	 0.000000 	 1.000000 	 0.468859 	 273.777000
 -0.011420 	 0.032392 	 -0.520000 	 300.000000 	 9.306200 	 0.000000 	 0.000000 	 1.000000 	 0.441013 	 230.147000
 0.011420 	 0.032392 	 -0.520000 	 300.000000 	 9.306200 	 0.000000 	 0.000000 	 1.000000 	 0.441013 	 230.147000
 -0.018650 	 0.047476 	 -0.520000 	 300.000000 	 5.707090 	 0.000000 	 0.000000 	 1.000000 	 0.439917 	 3792.300000
 0.018650 	 0.047476 	 -0.520000 	 300.000000 	 5.707090 	 0.000000 	 0.000000 	 1.000000 	 0.439917 	 3792.300000
 -0.018369 	 0.046402 	 -0.520000 	 300.000000 	 6.650570 	 0.000000 	 0.000000 	 1.000000 	 0.593033 	 2009.210000
 0.018369 	 0.046402 	 -0.520000 	 300.000000 	 6.650570 	 0.000000 	 0.000000 	 1.000000 	 0.593033 	 2009.210000
 -0.018058 	 0.045208 	 -0.520000 	 300.000000 	 7.226380 	 0.000000 	 0.000000 	 1.000000 	 0.596003 	 1270.710000
 0.018058 	 0.045208 	 -0.520000 	 300.000000 	 7.226380 	 0.000000 	 0.000000 	 1.000000 	 0.596003 	 1270.710000
 -0.017711 	 0.043882 	 -0.520000 	 300.000000 	 7.656840 	 0.000000 	 0.000000 	 1.000000 	 0.583498 	 895.375000
 0.017711 	 0.043882 	 -0.520000 	 300.000000 	 7.656840 	 0.000000 	 0.000000 	 1.000000 	 0.583498 	 895.375000
 -0.017327 	 0.042408 	 -0.520000 	 300.000000 	 8.007580 	 0.000000 	 0.000000 	 1.000000 	 0.566435 	 673.015000
 0.017327 	 0.042408 	 -0.520000 	 300.000000 	 8.007580 	 0.000000 	 0.000000 	 1.000000 	 0.566435 	 673.015000
 -0.016899 	 0.040771 	 -0.520000 	 300.000000 	 8.308080 	 0.000000 	 0.000000 	 1.000000 	 0.546917 	 527.267000
 0.016899 	 0.040771 	 -0.520000 	 300.000000 	 8.308080 	 0.000000 	 0.000000 	 1.000000 	 0.546917 	 527.267000
 -0.016424 	 0.038952 	 -0.520000 	 300.000000 	 8.573920 	 0.000000 	 0.000000 	 1.000000 	 0.525476 	 424.805000
 0.016424 	 0.038952 	 -0.520000 	 300.000000 	 8.573920 	 0.000000 	 0.000000 	 1.000000 	 0.525476 	 424.805000
 -0.015896 	 0.036930 	 -0.520000 	 300.000000 	 8.814100 	 0.000000 	 0.000000 	 1.000000 	 0.502272 	 349.027000
 0.015896 	 0.036930 	 -0.520000 	 300.000000 	 8.814100 	 0.000000 	 0.000000 	 1.000000 	 0.502272 	 349.027000
 -0.015310 	 0.034684 	 -0.520000 	 300.000000 	 9.034060 	 0.000000 	 0.000000 	 1.000000 	 0.477387 	 290.820000
 0.015310 	 0.034684 	 -0.520000 	 300.000000 	 9.034060 	 0.000000 	 0.000000 	 1.000000 	 0.477387 	 290.820000
 -0.014658 	 0.032189 	 -0.520000 	 300.000000 	 9.237110 	 0.000000 	 0.000000 	 1.000000 	 0.450918 	 244.813000
 0.014658 	 0.032189 	 -0.520000 	 300.000000 	 9.237110 	 0.000000 	 0.000000 	 1.000000 	 0.450918 	 244.813000
 -0.022543 	 0.045837 	 -0.520000 	 300.000000 	 5.605680 	 0.000000 	 0.000000 	 1.000000 	 0.428479 	 4125.370000
 0.022543 	 0.045837 	 -0.520000 	 300.000000 	 5.605680 	 0.000000 	 0.000000 	 1.000000 	 0.428479 	 4125.370000
 -0.022215 	 0.044860 	 -0.520000 	 300.000000 	 6.556320 	 0.000000 	 0.000000 	 1.000000 	 0.590330 	 2179.040000
 0.022215 	 0.044860 	 -0.520000 	 300.000000 	 6.556320 	 0.000000 	 0.000000 	 1.000000 	 0.590330 	 2179.040000
 -0.021851 	 0.043775 	 -0.520000 	 300.000000 	 7.134190 	 0.000000 	 0.000000 	 1.000000 	 0.595924 	 1375.270000
 0.021851 	 0.043775 	 -0.520000 	 300.000000 	 7.134190 	 0.000000 	 0.000000 	 1.000000 	 0.595924 	 1375.270000
 -0.021446 	 0.042569 	 -0.520000 	 300.000000 	 7.565280 	 0.000000 	 0.000000 	 1.000000 	 0.585356 	 967.622000
 0.021446 	 0.042569 	 -0.520000 	 300.000000 	 7.565280 	 0.000000 	 0.000000 	 1.000000 	 0.585356 	 967.622000
 -0.020996 	 0.041229 	 -0.520000 	 300.000000 	 7.916040 	 0.000000 	 0.000000 	 1.000000 	 0.570041 	 726.651000
 0.020996 	 0.041229 	 -0.520000 	 300.000000 	 7.916040 	 0.000000 	 0.000000 	 1.000000 	 0.570041 	 726.651000
 -0.020496 	 0.039741 	 -0.520000 	 300.000000 	 8.216360 	 0.000000 	 0.000000 	 1.000000 	 0.552238 	 569.054000
 0.020496 	 0.039741 	 -0.520000 	 300.000000 	 8.216360 	 0.000000 	 0.000000 	 1.000000 	 0.552238 	 569.054000
 -0.019941 	 0.038086 	 -0.520000 	 300.000000 	 8.482050 	 0.000000 	 0.000000 	 1.000000 	 0.532529 	 458.507000
 0.019941 	 0.038086 	 -0.520000 	 300.000000 	 8.482050 	 0.000000 	 0.000000 	 1.000000 	 0.532529 	 458.507000
 -0.019324 	 0.036248 	 -0.520000 	 300.000000 	 8.722280 	 0.000000 	 0.000000 	 1.000000 	 0.511082 	 376.928000
 0.019324 	 0.036248 	 -0.520000 	 300.000000 	 8.722280 	 0.000000 	 0.000000 	 1.000000 	 0.511082 	 376.928000
 -0.018638 	 0.034206 	 -0.520000 	 300.000000 	 8.942680 	 0.000000 	 0.000000 	 1.000000 	 0.487959 	 314.388000
 0.018638 	 0.034206 	 -0.520000 	 300.000000 	 8.942680 	 0.000000 	 0.000000 	 1.000000 	 0.487959 	 314.388000
 -0.017877 	 0.031937 	 -0.520000 	 300.000000 	 9.146720 	 0.000000 	 0.000000 	 1.000000 	 0.463212 	 265.029000
 0.017877 	 0.031937 	 -0.520000 	 300.000000 	 9.146720 	 0.000000 	 0.000000 	 1.000000 	 0.463212 	 265.029000
 -0.026288 	 0.043896 	 -0.520000 	 300.000000 	 5.467500 	 0.000000 	 0.000000 	 1.000000 	 0.412321 	 4602.400000
 0.026288 	 0.043896 	 -0.520000 	 300.000000 	 5.467500 	 0.000000 	 0.000000 	 1.000000 	 0.412321 	 4602.400000
 -0.025922 	 0.043034 	 -0.520000 	 300.000000 	 6.433570 	 0.000000 	 0.000000 	 1.000000 	 0.587649 	 2423.210000
 0.025922 	 0.043034 	 -0.520000 	 300.000000 	 6.433570 	 0.000000 	 0.000000 	 1.000000 	 0.587649 	 2423.210000
 -0.025514 	 0.042077 	 -0.520000 	 300.000000 	 7.015280 	 0.000000 	 0.000000 	 1.000000 	 0.596059 	 1523.240000
 0.025514 	 0.042077 	 -0.520000 	 300.000000 	 7.015280 	 0.000000 	 0.000000 	 1.000000 	 0.596059 	 1523.240000
 -0.025062 	 0.041014 	 -0.520000 	 300.000000 	 7.447850 	 0.000000 	 0.000000 	 1.000000 	 0.587683 	 1068.940000
 0.025062 	 0.041014 	 -0.520000 	 300.000000 	 7.447850 	 0.000000 	 0.000000 	 1.000000 	 0.587683 	 1068.940000
 -0.024559 	 0.039833 	 -0.520000 	 300.000000 	 7.799110 	 0.000000 	 0.000000 	 1.000000 	 0.574397 	 801.399000
 0.024559 	 0.039833 	 -0.520000 	 300.000000 	 7.799110 	 0.000000 	 0.000000 	 1.000000 	 0.574397 	 801.399000
 -0.024001 	 0.038520 	 -0.520000 	 300.000000 	 8.099510 	 0.000000 	 0.000000 	 1.000000 	 0.558600 	 627.000000
 0.024001 	 0.038520 	 -0.520000 	 300.000000 	 8.099510 	 0.000000 	 0.000000 	 1.000000 	 0.558600 	 627.000000
 -0.023380 	 0.037061 	 -0.520000 	 300.000000 	 8.365220 	 0.000000 	 0.000000 	 1.000000 	 0.540918 	 505.036000
 0.023380 	 0.037061 	 -0.520000 	 300.000000 	 8.365220 	 0.000000 	 0.000000 	 1.000000 	 0.540918 	 505.036000
 -0.022690 	 0.035440 	 -0.520000 	 300.000000 	 8.605650 	 0.000000 	 0.000000 	 1.000000 	 0.521530 	 415.283000
 0.022690 	 0.035440 	 -0.520000 	 300.000000 	 8.605650 	 0.000000 	 0.000000 	 1.000000 	 0.521530 	 415.283000
 -0.021924 	 0.033640 	 -0.520000 	 300.000000 	 8.826630 	 0.000000 	 0.000000 	 1.000000 	 0.500484 	 346.649000
 0.021924 	 0.033640 	 -0.520000 	 300.000000 	 8.826630 	 0.000000 	 0.000000 	 1.000000 	 0.500484 	 346.649000
 -0.021073 	 0.031639 	 -0.520000 	 300.000000 	 9.031810 	 0.000000 	 0.000000 	 1.000000 	 0.477803 	 292.595000
 0.021073 	 0.031639 	 -0.520000 	 300.000000 	 9.031810 	 0.000000 	 0.000000 	 1.000000 	 0.477803 	 292.595000
 -0.029861 	 0.041665 	 -0.520000 	 300.000000 	 5.280250 	 0.000000 	 0.000000 	 1.000000 	 0.389664 	 5301.640000
 0.029861 	 0.041665 	 -0.520000 	 300.000000 	 5.280250 	 0.000000 	 0.000000 	 1.000000 	 0.389664 	 5301.640000
 -0.029466 	 0.040936 	 -0.520000 	 300.000000 	 6.274500 	 0.000000 	 0.000000 	 1.000000 	 0.585226 	 2781.160000
 0.029466 	 0.040936 	 -0.520000 	 300.000000 	 6.274500 	 0.000000 	 0.000000 	 1.000000 	 0.585226 	 2781.160000
 -0.029027 	 0.040126 	 -0.520000 	 300.000000 	 6.863010 	 0.000000 	 0.000000 	 1.000000 	 0.596563 	 1736.100000
 0.029027 	 0.040126 	 -0.520000 	 300.000000 	 6.863010 	 0.000000 	 0.000000 	 1.000000 	 0.596563 	 1736.100000
 -0.028540 	 0.039227 	 -0.520000 	 300.000000 	 7.298590 	 0.000000 	 0.000000 	 1.000000 	 0.590584 	 1213.070000
 0.028540 	 0.039227 	 -0.520000 	 300.000000 	 7.298590 	 0.000000 	 0.000000 	 1.000000 	 0.590584 	 1213.070000
 -0.027998 	 0.038227 	 -0.520000 	 300.000000 	 7.651210 	 0.000000 	 0.000000 	 1.000000 	 0.579567 	 906.934000
 0.027998 	 0.038227 	 -0.520000 	 300.000000 	 7.651210 	 0.000000 	 0.000000 	 1.000000 	 0.579567 	 906.934000
 -0.027396 	 0.037117 	 -0.520000 	 300.000000 	 7.952260 	 0.000000 	 0.000000 	 1.000000 	 0.566006 	 708.318000
 0.027396 	 0.037117 	 -0.520000 	 300.000000 	 7.952260 	 0.000000 	 0.000000 	 1.000000 	 0.566006 	 708.318000
 -0.026728 	 0.035883 	 -0.520000 	 300.000000 	 8.218370 	 0.000000 	 0.000000 	 1.000000 	 0.550568 	 569.971000
 0.026728 	 0.035883 	 -0.520000 	 300.000000 	 8.218370 	 0.000000 	 0.000000 	 1.000000 	 0.550568 	 569.971000
 -0.025985 	 0.034512 	 -0.520000 	 300.000000 	 8.459270 	 0.000000 	 0.000000 	 1.000000 	 0.533460 	 468.520000
 0.025985 	 0.034512 	 -0.520000 	 300.000000 	 8.459270 	 0.000000 	 0.000000 	 1.000000 	 0.533460 	 468.520000
 -0.025159 	 0.032989 	 -0.520000 	 300.000000 	 8.681010 	 0.000000 	 0.000000 	 1.000000 	 0.514753 	 391.196000
 0.025159 	 0.032989 	 -0.520000 	 300.000000 	 8.681010 	 0.000000 	 0.000000 	 1.000000 	 0.514753 	 391.196000
 -0.024242 	 0.031296 	 -0.520000 	 300.000000 	 8.887480 	 0.000000 	 0.000000 	 1.000000 	 0.494481 	 330.487000
 0.024242 	 0.031296 	 -0.520000 	 300.000000 	 8.887480 	 0.000000 	 0.000000 	 1.000000 	 0.494481 	 330.487000
 -0.033237 	 0.039159 	 -0.520000 	 300.000000 	 5.027520 	 0.000000 	 0.000000 	 1.000000 	 0.358226 	 6371.540000
 0.033237 	 0.039159 	 -0.520000 	 300.000000 	 5.027520 	 0.000000 	 0.000000 	 1.000000 	 0.358226 	 6371.540000
 -0.032826 	 0.038579 	 -0.520000 	 300.000000 	 6.066860 	 0.000000 	 0.000000 	 1.000000 	 0.583005 	 3322.970000
 0.032826 	 0.038579 	 -0.520000 	 300.000000 	 6.066860 	 0.000000 	 0.000000 	 1.000000 	 0.583005 	 3322.970000
 -0.032369 	 0.037935 	 -0.520000 	 300.000000 	 6.666830 	 0.000000 	 0.000000 	 1.000000 	 0.597638 	 2051.850000
 0.032369 	 0.037935 	 -0.520000 	 300.000000 	 6.666830 	 0.000000 	 0.000000 	 1.000000 	 0.597638 	 2051.850000
 -0.031860 	 0.037220 	 -0.520000 	 300.000000 	 7.107880 	 0.000000 	 0.000000 	 1.000000 	 0.594294 	 1424.260000
 0.031860 	 0.037220 	 -0.520000 	 300.000000 	 7.107880 	 0.000000 	 0.000000 	 1.000000 	 0.594294 	 1424.260000
 -0.031296 	 0.036425 	 -0.520000 	 300.000000 	 7.463410 	 0.000000 	 0.000000 	 1.000000 	 0.585680 	 1060.230000
 0.031296 	 0.036425 	 -0.520000 	 300.000000 	 7.463410 	 0.000000 	 0.000000 	 1.000000 	 0.585680 	 1060.230000
 -0.030669 	 0.035542 	 -0.520000 	 300.000000 	 7.766180 	 0.000000 	 0.000000 	 1.000000 	 0.574401 	 825.603000
 0.030669 	 0.035542 	 -0.520000 	 300.000000 	 7.766180 	 0.000000 	 0.000000 	 1.000000 	 0.574401 	 825.603000
 -0.029972 	 0.034560 	 -0.520000 	 300.000000 	 8.033450 	 0.000000 	 0.000000 	 1.000000 	 0.561216 	 663.015000
 0.029972 	 0.034560 	 -0.520000 	 300.000000 	 8.033450 	 0.000000 	 0.000000 	 1.000000 	 0.561216 	 663.015000
 -0.029198 	 0.033470 	 -0.520000 	 300.000000 	 8.275340 	 0.000000 	 0.000000 	 1.000000 	 0.546422 	 544.323000
 0.029198 	 0.033470 	 -0.520000 	 300.000000 	 8.275340 	 0.000000 	 0.000000 	 1.000000 	 0.546422 	 544.323000
 -0.028337 	 0.032258 	 -0.520000 	 300.000000 	 8.498130 	 0.000000 	 0.000000 	 1.000000 	 0.530187 	 454.258000
 0.028337 	 0.032258 	 -0.520000 	 300.000000 	 8.498130 	 0.000000 	 0.000000 	 1.000000 	 0.530187 	 454.258000
 -0.027381 	 0.030912 	 -0.520000 	 300.000000 	 8.705880 	 0.000000 	 0.000000 	 1.000000 	 0.512668 	 383.928000
 0.027381 	 0.030912 	 -0.520000 	 300.000000 	 8.705880 	 0.000000 	 0.000000 	 1.000000 	 0.512668 	 383.928000
 -0.001583 	 0.026147 	 -0.520000 	 300.000000 	 9.739390 	 0.000000 	 0.000000 	 1.000000 	 0.366538 	 153.182000
 0.001583 	 0.026147 	 -0.520000 	 300.000000 	 9.739390 	 0.000000 	 0.000000 	 1.000000 	 0.366538 	 153.182000
 -0.004748 	 0.026147 	 -0.520000 	 300.000000 	 9.724910 	 0.000000 	 0.000000 	 1.000000 	 0.369516 	 155.634000
 0.004748 	 0.026147 	 -0.520000 	 300.000000 	 9.724910 	 0.000000 	 0.000000 	 1.000000 	 0.369516 	 155.634000
 -0.007913 	 0.026147 	 -0.520000 	 300.000000 	 9.694490 	 0.000000 	 0.000000 	 1.000000 	 0.375511 	 160.678000
 0.007913 	 0.026147 	 -0.520000 	 300.000000 	 9.694490 	 0.000000 	 0.000000 	 1.000000 	 0.375511 	 160.678000
 -0.011078 	 0.026147 	 -0.520000 	 300.000000 	 9.647310 	 0.000000 	 0.000000 	 1.000000 	 0.384502 	 168.595000
 0.011078 	 0.026147 	 -0.520000 	 300.000000 	 9.647310 	 0.000000 	 0.000000 	 1.000000 	 0.384502 	 168.595000
 -0.014243 	 0.026147 	 -0.520000 	 300.000000 	 9.582050 	 0.000000 	 0.000000 	 1.000000 	 0.396457 	 179.859000
 0.014243 	 0.026147 	 -0.520000 	 300.000000 	 9.582050 	 0.000000 	 0.000000 	 1.000000 	 0.396457 	 179.859000
 -0.017409 	 0.026147 	 -0.520000 	 300.000000 	 9.496720 	 0.000000 	 0.000000 	 1.000000 	 0.411325 	 195.232000
 0.017409 	 0.026147 	 -0.520000 	 300.000000 	 9.496720 	 0.000000 	 0.000000 	 1.000000 	 0.411325 	 195.232000
 -0.020574 	 0.026147 	 -0.520000 	 300.000000 	 9.388380 	 0.000000 	 0.000000 	 1.000000 	 0.429030 	 215.921000
 0.020574 	 0.026147 	 -0.520000 	 300.000000 	 9.388380 	 0.000000 	 0.000000 	 1.000000 	 0.429030 	 215.921000
 -0.023739 	 0.026147 	 -0.520000 	 300.000000 	 9.252700 	 0.000000 	 0.000000 	 1.000000 	 0.449425 	 243.885000
 0.023739 	 0.026147 	 -0.520000 	 300.000000 	 9.252700 	 0.000000 	 0.000000 	 1.000000 	 0.449425 	 243.885000
 -0.026904 	 0.026147 	 -0.520000 	 300.000000 	 9.083130 	 0.000000 	 0.000000 	 1.000000 	 0.472206 	 282.437000
 0.026904 	 0.026147 	 -0.520000 	 300.000000 	 9.083130 	 0.000000 	 0.000000 	 1.000000 	 0.472206 	 282.437000
 -0.001617 	 0.022879 	 -0.520000 	 300.000000 	 9.865270 	 0.000000 	 0.000000 	 1.000000 	 0.340532 	 134.342000
 0.001617 	 0.022879 	 -0.520000 	 300.000000 	 9.865270 	 0.000000 	 0.000000 	 1.000000 	 0.340532 	 134.342000
 -0.004851 	 0.022879 	 -0.520000 	 300.000000 	 9.851110 	 0.000000 	 0.000000 	 1.000000 	 0.343714 	 136.607000
 0.004851 	 0.022879 	 -0.520000 	 300.000000 	 9.851110 	 0.000000 	 0.000000 	 1.000000 	 0.343714 	 136.607000
 -0.008085 	 0.022879 	 -0.520000 	 300.000000 	 9.821280 	 0.000000 	 0.000000 	 1.000000 	 0.350120 	 141.263000
 0.008085 	 0.022879 	 -0.520000 	 300.000000 	 9.821280 	 0.000000 	 0.000000 	 1.000000 	 0.350120 	 141.263000
 -0.011319 	 0.022879 	 -0.520000 	 300.000000 	 9.775020 	 0.000000 	 0.000000 	 1.000000 	 0.359724 	 148.551000
 0.011319 	 0.022879 	 -0.520000 	 300.000000 	 9.775020 	 0.000000 	 0.000000 	 1.000000 	 0.359724 	 148.551000
 -0.014553 	 0.022879 	 -0.520000 	 300.000000 	 9.711090 	 0.000000 	 0.000000 	 1.000000 	 0.372486 	 158.880000
 0.014553 	 0.022879 	 -0.520000 	 300.000000 	 9.711090 	 0.000000 	 0.000000 	 1.000000 	 0.372486 	 158.880000
 -0.017787 	 0.022879 	 -0.520000 	 300.000000 	 9.627630 	 0.000000 	 0.000000 	 1.000000 	 0.388349 	 172.901000
 0.017787 	 0.022879 	 -0.520000 	 300.000000 	 9.627630 	 0.000000 	 0.000000 	 1.000000 	 0.388349 	 172.901000
 -0.021021 	 0.022879 	 -0.520000 	 300.000000 	 9.521940 	 0.000000 	 0.000000 	 1.000000 	 0.407226 	 191.634000
 0.021021 	 0.022879 	 -0.520000 	 300.000000 	 9.521940 	 0.000000 	 0.000000 	 1.000000 	 0.407226 	 191.634000
 -0.024255 	 0.022879 	 -0.520000 	 300.000000 	 9.390080 	 0.000000 	 0.000000 	 1.000000 	 0.428980 	 216.716000
 0.024255 	 0.022879 	 -0.520000 	 300.000000 	 9.390080 	 0.000000 	 0.000000 	 1.000000 	 0.428980 	 216.716000
 -0.027489 	 0.022879 	 -0.520000 	 300.000000 	 9.226190 	 0.000000 	 0.000000 	 1.000000 	 0.453382 	 250.873000
 0.027489 	 0.022879 	 -0.520000 	 300.000000 	 9.226190 	 0.000000 	 0.000000 	 1.000000 	 0.453382 	 250.873000
 -0.001651 	 0.019610 	 -0.520000 	 300.000000 	 9.969620 	 0.000000 	 0.000000 	 1.000000 	 0.317316 	 119.588000
 0.001651 	 0.019610 	 -0.520000 	 300.000000 	 9.969620 	 0.000000 	 0.000000 	 1.000000 	 0.317316 	 119.588000
 -0.004954 	 0.019610 	 -0.520000 	 300.000000 	 9.955640 	 0.000000 	 0.000000 	 1.000000 	 0.320695 	 121.732000
 0.004954 	 0.019610 	 -0.520000 	 300.000000 	 9.955640 	 0.000000 	 0.000000 	 1.000000 	 0.320695 	 121.732000
 -0.008257 	 0.019610 	 -0.520000 	 300.000000 	 9.926100 	 0.000000 	 0.000000 	 1.000000 	 0.327501 	 126.139000
 0.008257 	 0.019610 	 -0.520000 	 300.000000 	 9.926100 	 0.000000 	 0.000000 	 1.000000 	 0.327501 	 126.139000
 -0.011560 	 0.019610 	 -0.520000 	 300.000000 	 9.880250 	 0.000000 	 0.000000 	 1.000000 	 0.337705 	 133.026000
 0.011560 	 0.019610 	 -0.520000 	 300.000000 	 9.880250 	 0.000000 	 0.000000 	 1.000000 	 0.337705 	 133.026000
 -0.014863 	 0.019610 	 -0.520000 	 300.000000 	 9.816910 	 0.000000 	 0.000000 	 1.000000 	 0.351260 	 142.760000
 0.014863 	 0.019610 	 -0.520000 	 300.000000 	 9.816910 	 0.000000 	 0.000000 	 1.000000 	 0.351260 	 142.760000
 -0.018166 	 0.019610 	 -0.520000 	 300.000000 	 9.734290 	 0.000000 	 0.000000 	 1.000000 	 0.368099 	 155.921000
 0.018166 	 0.019610 	 -0.520000 	 300.000000 	 9.734290 	 0.000000 	 0.000000 	 1.000000 	 0.368099 	 155.921000
 -0.021468 	 0.019610 	 -0.520000 	 300.000000 	 9.629830 	 0.000000 	 0.000000 	 1.000000 	 0.388127 	 173.418000
 0.021468 	 0.019610 	 -0.520000 	 300.000000 	 9.629830 	 0.000000 	 0.000000 	 1.000000 	 0.388127 	 173.418000
 -0.024771 	 0.019610 	 -0.520000 	 300.000000 	 9.499790 	 0.000000 	 0.000000 	 1.000000 	 0.411209 	 196.699000
 0.024771 	 0.019610 	 -0.520000 	 300.000000 	 9.499790 	 0.000000 	 0.000000 	 1.000000 	 0.411209 	 196.699000
 -0.028074 	 0.019610 	 -0.520000 	 300.000000 	 9.338610 	 0.000000 	 0.000000 	 1.000000 	 0.437128 	 228.165000
 0.028074 	 0.019610 	 -0.520000 	 300.000000 	 9.338610 	 0.000000 	 0.000000 	 1.000000 	 0.437128 	 228.165000
 -0.001686 	 0.016342 	 -0.520000 	 300.000000 	 10.055200 	 0.000000 	 0.000000 	 1.000000 	 0.297119 	 108.010000
 0.001686 	 0.016342 	 -0.520000 	 300.000000 	 10.055200 	 0.000000 	 0.000000 	 1.000000 	 0.297119 	 108.010000
 -0.005057 	 0.016342 	 -0.520000 	 300.000000 	 10.041300 	 0.000000 	 0.000000 	 1.000000 	 0.300680 	 110.076000
 0.005057 	 0.016342 	 -0.520000 	 300.000000 	 10.041300 	 0.000000 	 0.000000 	 1.000000 	 0.300680 	 110.076000
 -0.008429 	 0.016342 	 -0.520000 	 300.000000 	 10.011800 	 0.000000 	 0.000000 	 1.000000 	 0.307869 	 114.329000
 0.008429 	 0.016342 	 -0.520000 	 300.000000 	 10.011800 	 0.000000 	 0.000000 	 1.000000 	 0.307869 	 114.329000
 -0.011801 	 0.016342 	 -0.520000 	 300.000000 	 9.965930 	 0.000000 	 0.000000 	 1.000000 	 0.318650 	 120.970000
 0.011801 	 0.016342 	 -0.520000 	 300.000000 	 9.965930 	 0.000000 	 0.000000 	 1.000000 	 0.318650 	 120.970000
 -0.015172 	 0.016342 	 -0.520000 	 300.000000 	 9.902610 	 0.000000 	 0.000000 	 1.000000 	 0.332971 	 130.339000
 0.015172 	 0.016342 	 -0.520000 	 300.000000 	 9.902610 	 0.000000 	 0.000000 	 1.000000 	 0.332971 	 130.339000
 -0.018544 	 0.016342 	 -0.520000 	 300.000000 	 9.820040 	 0.000000 	 0.000000 	 1.000000 	 0.350755 	 142.975000
 0.018544 	 0.016342 	 -0.520000 	 300.000000 	 9.820040 	 0.000000 	 0.000000 	 1.000000 	 0.350755 	 142.975000
 -0.021916 	 0.016342 	 -0.520000 	 300.000000 	 9.715710 	 0.000000 	 0.000000 	 1.000000 	 0.371900 	 159.723000
 0.021916 	 0.016342 	 -0.520000 	 300.000000 	 9.715710 	 0.000000 	 0.000000 	 1.000000 	 0.371900 	 159.723000
 -0.025287 	 0.016342 	 -0.520000 	 300.000000 	 9.585950 	 0.000000 	 0.000000 	 1.000000 	 0.396266 	 181.927000
 0.025287 	 0.016342 	 -0.520000 	 300.000000 	 9.585950 	 0.000000 	 0.000000 	 1.000000 	 0.396266 	 181.927000
 -0.028659 	 0.016342 	 -0.520000 	 300.000000 	 9.425310 	 0.000000 	 0.000000 	 1.000000 	 0.423639 	 211.817000
 0.028659 	 0.016342 	 -0.520000 	 300.000000 	 9.425310 	 0.000000 	 0.000000 	 1.000000 	 0.423639 	 211.817000
 -0.001720 	 0.013074 	 -0.520000 	 300.000000 	 10.123800 	 0.000000 	 0.000000 	 1.000000 	 0.280168 	 99.041400
 0.001720 	 0.013074 	 -0.520000 	 300.000000 	 10.123800 	 0.000000 	 0.000000 	 1.000000 	 0.280168 	 99.041400
 -0.005161 	 0.013074 	 -0.520000 	 300.000000 	 10.109900 	 0.000000 	 0.000000 	 1.000000 	 0.283893 	 101.057000
 0.005161 	 0.013074 	 -0.520000 	 300.000000 	 10.109900 	 0.000000 	 0.000000 	 1.000000 	 0.283893 	 101.057000
